Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-12-15,10:00,,1026,84.4,16,20,,,18,,,,,,0.6,
2018-12-15,11:00,,1026,88.0,14,21,,,19,,,,,,0.6,
2018-12-15,12:00,,1026,88.9,15,22,,,20,,,,,,0.6,
2018-12-15,13:00,,1025,87.4,17,22,,,21,,,,,,0.7,
2018-12-15,14:00,,1025,84.7,13,20,,,22,,,,,,0.9,
2018-12-15,15:00,,1025,85.6,13,23,,,24,,,,,,0.9,
2018-12-15,16:00,,1025,88.2,17,28,,,28,,,,,,0.8,
2018-12-15,17:00,,1025,89.9,8,27,,,28,,,,,,1.0,
2018-12-15,18:00,,1024,90.8,11,27,,,27,,,,,,1.0,
2018-12-15,19:00,,1024,91.2,15,27,,,29,,,,,,0.6,
2018-12-15,20:00,,1023,92.1,6,22,,,30,,,,,,0.8,
2018-12-15,21:00,,1023,93.6,7,21,,,28,,,,,,0.5,
2018-12-15,22:00,,1022,92.6,7,23,,,27,,,,,,0.8,
2018-12-15,23:00,,1021,89.8,14,26,,,31,,,,,,0.5,
2018-12-16,00:00,,1020,86.4,6,20,,,31,,,,,,0.7,
2018-12-16,01:00,,1020,80.4,7,19,,,26,,,,,,0.5,
2018-12-16,02:00,,1019,79.3,4,19,,,23,,,,,,0.6,
2018-12-16,03:00,,1018,74.2,8,16,,,22,,,,,,1.0,
2018-12-16,04:00,,1017,72.8,4,18,,,21,,,,,,0.7,
2018-12-16,05:00,,1017,74.2,3,14,,,18,,,,,,1.1,
2018-12-16,06:00,,1016,76.5,6,14,,,18,,,,,,1.1,
2018-12-16,07:00,,1015,78.8,5,16,,,18,,,,,,1.2,
2018-12-16,08:00,,1015,78.5,8,13,,,20,,,,,,1.2,
2018-12-16,09:00,,1014,77.7,15,19,,,23,,,,,,1.1,
2018-12-16,10:00,,1014,75.0,17,20,,,23,,,,,,1.4,
2018-12-16,11:00,,1013,73.0,20,22,,,23,,,,,,1.6,
2018-12-16,12:00,,1013,70.6,27,25,,,28,,,,,,1.2,
2018-12-16,13:00,,1012,69.6,27,26,,,35,,,,,,1.1,
2018-12-16,14:00,,1012,69.4,33,28,,,34,,,,,,1.2,
2018-12-16,15:00,,1012,68.8,38,34,,,33,,,,,,1.1,
2018-12-16,16:00,,1012,69.7,47,40,,,33,,,,,,0.9,
2018-12-16,17:00,,1012,71.9,43,39,,,30,,,,,,0.9,
2018-12-16,18:00,,1012,78.9,54,47,,,23,,,,,,0.6,
2018-12-16,19:00,,1013,82.3,39,41,,,21,,,,,,0.8,
2018-12-16,20:00,,1013,79.6,31,34,,,19,,,,,,0.6,
2018-12-16,21:00,,1013,79.0,34,41,,,19,,,,,,0.4,
2018-12-16,22:00,,1013,85.3,24,38,,,19,,,,,,0.3,
2018-12-16,23:00,,1014,89.0,22,35,,,20,,,,,,0.3,
2018-12-17,00:00,,1014,88.0,10,28,,,21,,,,,,0.3,
2018-12-17,01:00,,1014,85.2,5,19,,,19,,,,,0.3,0.4,
2018-12-17,02:00,,1015,86.7,3,16,,,18,,,,,0.3,0.7,
2018-12-17,03:00,,1015,88.2,5,15,,,16,,,,,0.5,0.6,
2018-12-17,04:00,,1015,90.3,4,16,,,13,,,,,0.5,0.5,
2018-12-17,05:00,,1016,91.4,21,27,,,16,,,,,0.6,0.4,
2018-12-17,06:00,,1016,91.2,38,43,,,17,,,,,0.7,0.3,
2018-12-17,07:00,,1017,90.3,88,61,,,14,,,,,0.8,0.5,
2018-12-17,08:00,,1018,89.1,173,89,,,17,,,,,1.2,0.4,
2018-12-17,09:00,,1018,88.0,143,74,,,24,,,,,1.2,0.4,
2018-12-17,10:00,,1019,87.4,128,63,,,26,,,,,1.5,0.5,
2018-12-17,11:00,,1020,85.2,103,59,,,26,,,,,2.3,0.5,
2018-12-17,12:00,,1020,82.2,96,57,,,18,,,,,3.4,0.8,
2018-12-17,13:00,,1020,83.0,80,57,,,14,,,,,3.3,0.8,
2018-12-17,14:00,,1020,83.2,85,60,,,12,,,,,3.5,0.4,
2018-12-17,15:00,,1020,82.2,64,55,,,11,,,,,3.9,0.6,
2018-12-17,16:00,,1021,82.3,98,68,,,11,,,,,3.8,0.4,
2018-12-17,17:00,,1021,83.6,90,79,,,11,,,,,3.6,0.4,
2018-12-17,18:00,,1022,83.8,78,73,,,10,,,,,3.7,0.4,
2018-12-17,19:00,,1022,83.7,94,83,,,12,,,,,3.8,0.4,
2018-12-17,20:00,,1023,87.6,40,44,,,15,,,,,3.6,0.5,
2018-12-17,21:00,,1024,90.3,31,38,,,12,,,,,3.4,0.6,
2018-12-17,22:00,,1024,89.1,21,33,,,12,,,,,3.3,0.6,
2018-12-17,23:00,,1024,87.9,22,32,,,12,,,,,3.3,0.3,
2018-12-18,00:00,,1025,89.3,10,26,,,13,,,,,3.3,0.3,
2018-12-18,01:00,,1025,90.4,3,16,,,13,,,,,3.3,0.3,
2018-12-18,02:00,,1025,90.1,3,15,,,13,,,,,3.5,0.6,
2018-12-18,03:00,,1025,90.2,3,14,,,10,,,,,3.6,0.4,
2018-12-18,04:00,,1025,93.0,4,15,,,9,,,,,3.5,0.6,
2018-12-18,05:00,,1025,93.1,9,19,,,9,,,,,3.5,0.5,
2018-12-18,06:00,,1025,92.3,32,32,,,11,,,,,3.5,0.5,
2018-12-18,07:00,,1026,90.2,75,51,,,15,,,,,3.5,0.7,
2018-12-18,08:00,,1026,88.7,103,63,,,18,,,,,3.5,0.8,
2018-12-18,09:00,,1026,87.7,103,70,,,21,,,,,3.7,0.4,
2018-12-18,10:00,,1026,87.3,85,64,,,,,,,,3.9,0.6,
2018-12-18,11:00,,1026,85.6,89,62,,,,,,,,4.5,0.6,
2018-12-18,12:00,,1026,81.8,84,66,,,15,,,,,4.9,0.6,
2018-12-18,13:00,,1026,79.8,77,64,,,15,,,,,5.2,0.4,
2018-12-18,14:00,,1025,77.0,65,57,,,17,,,,,5.5,0.5,
2018-12-18,15:00,,1024,74.3,95,72,,,16,,,,,5.4,0.4,
2018-12-18,16:00,,1024,74.0,160,94,,,19,,,,,5.2,0.4,
2018-12-18,17:00,,1023,76.9,158,98,,,20,,,,,4.4,0.4,
2018-12-18,18:00,,1023,79.5,94,79,,,20,,,,,3.2,0.6,
2018-12-18,19:00,,1023,83.3,141,84,,,19,,,,,2.2,0.4,
2018-12-18,20:00,,1023,86.5,58,57,,,21,,,,,1.6,0.5,
2018-12-18,21:00,,1022,86.9,45,53,,,22,,,,,1.4,0.6,
2018-12-18,22:00,,1022,84.5,21,37,,,19,,,,,1.6,0.9,
2018-12-18,23:00,,1021,82.3,19,34,,,13,,,,,2.0,0.7,
2018-12-19,00:00,,1020,79.1,6,18,,,11,,,,,2.2,1.0,
2018-12-19,01:00,,1019,77.7,3,18,,,8,,,,,2.2,1.0,
2018-12-19,02:00,,1018,75.7,2,18,,,7,,,,,2.2,0.8,
2018-12-19,03:00,,1018,75.4,2,21,,,7,,,,,2.0,1.4,
2018-12-19,04:00,,1018,79.0,3,25,,,7,,,,,1.4,1.3,
2018-12-19,05:00,,1018,82.5,5,25,,,11,,,,,0.7,1.6,
2018-12-19,06:00,,1017,82.6,14,26,,,11,,,,,0.7,1.8,
2018-12-19,07:00,,1017,79.7,43,43,,,14,,,,,1.1,1.2,
2018-12-19,08:00,,1017,76.0,70,55,,,18,,,,,1.6,1.0,
2018-12-19,09:00,,1017,76.5,58,52,,,15,,,,,1.7,1.3,
2018-12-19,10:00,,1017,74.7,72,58,,,16,,,,,2.2,0.8,
2018-12-19,11:00,,1017,71.9,54,51,,,17,,,,,2.8,1.1,
2018-12-19,12:00,,1017,70.3,67,54,,,21,,,,,3.3,1.0,
2018-12-19,13:00,,1016,65.8,67,57,,,33,,,,,4.4,0.8,
2018-12-19,14:00,,1016,67.4,76,58,,,35,,,,,4.5,0.7,
2018-12-19,15:00,,1016,73.8,85,62,,,30,,,,,4.5,0.7,
2018-12-19,16:00,,1016,87.2,82,62,,,25,,,,,3.2,0.9,
2018-12-19,17:00,,1016,91.3,102,67,,,26,,,,,2.7,0.8,
2018-12-19,18:00,,1015,92.3,159,68,,,24,,,,,2.7,0.7,
2018-12-19,19:00,,1015,92.2,120,57,,,24,,,,,2.8,0.8,
2018-12-19,20:00,,1015,90.4,40,39,,,20,,,,,2.3,0.9,
2018-12-19,21:00,,1015,90.0,21,31,,,19,,,,,1.8,1.3,
2018-12-19,22:00,,1015,91.6,19,28,,,22,,,,,1.5,1.2,
2018-12-19,23:00,,1015,93.3,20,26,,,22,,,,,1.5,1.0,
2018-12-20,00:00,,1015,94.7,12,21,,,17,,,,,1.8,0.7,
2018-12-20,01:00,,1015,94.6,4,15,,,14,,,,,2.2,0.5,
2018-12-20,02:00,,1015,93.1,4,13,,,14,,,,,2.0,0.8,
2018-12-20,03:00,,1015,94.6,3,24,,,16,,,,,1.6,0.9,
2018-12-20,04:00,,1015,94.6,5,30,,,20,,,,,1.5,1.0,
2018-12-20,05:00,,1014,94.5,12,28,,,21,,,,,1.3,1.1,
2018-12-20,06:00,,1014,94.5,30,37,,,21,,,,,1.4,0.7,
2018-12-20,07:00,,1014,95.3,66,49,,,17,,,,,1.6,0.6,
2018-12-20,08:00,,1014,95.7,113,59,,,22,,,,,2.0,0.4,
2018-12-20,09:00,,1014,96.7,116,60,,,24,,,,,2.2,0.4,
2018-12-20,10:00,,1015,97.2,149,66,,,26,,,,,2.9,0.4,
2018-12-20,11:00,,1015,96.1,120,62,,,26,,,,,3.9,0.4,
2018-12-20,12:00,,1015,92.4,94,62,,,18,,,,,4.9,0.4,
2018-12-20,13:00,,1014,88.2,87,56,,,18,,,,,5.9,0.6,
2018-12-20,14:00,,1014,86.3,82,57,,,15,,,,,5.9,0.5,
2018-12-20,15:00,,1014,85.6,84,57,,,13,,,,,5.8,0.6,
2018-12-20,16:00,,1014,86.5,91,63,,,13,,,,,5.5,0.4,
2018-12-20,17:00,,1015,87.0,100,69,,,12,,,,,5.3,0.4,
2018-12-20,18:00,,1015,86.2,113,80,,,14,,,,,5.5,0.4,
2018-12-20,19:00,,1015,89.1,71,65,,,13,,,,,5.2,0.3,
2018-12-20,20:00,,1015,90.2,38,50,,,12,,,,,5.0,0.4,
2018-12-20,21:00,,1016,86.9,33,42,,,10,,,,,5.2,0.5,
2018-12-20,22:00,,1016,86.8,21,35,,,9,,,,,5.2,0.3,
2018-12-20,23:00,,1015,88.5,15,34,,,8,,,,,4.7,0.2,
2018-12-21,00:00,,1015,88.7,9,26,,,6,,,,,4.8,0.3,
2018-12-21,01:00,,1015,86.4,5,16,,,6,,,,,5.1,0.3,
2018-12-21,02:00,,1015,86.1,3,10,,,5,,,,,5.1,0.4,
2018-12-21,03:00,,1015,88.2,2,10,,,4,,,,,5.2,0.5,
2018-12-21,04:00,,1015,86.7,4,10,,,7,,,,,5.3,0.5,
2018-12-21,05:00,,1014,87.5,7,14,,,5,,,,,5.4,0.5,
2018-12-21,06:00,,1013,85.3,21,30,,,8,,,,,5.5,0.4,
2018-12-21,07:00,,1013,83.6,36,38,,,8,,,,,5.6,0.5,
2018-12-21,08:00,,1012,82.5,48,50,,,9,,,,,5.9,0.5,
2018-12-21,09:00,,1012,82.7,54,57,,,7,,,,,5.8,0.4,
2018-12-21,10:00,,1011,81.2,46,51,,,10,,,,,6.0,0.5,
2018-12-21,11:00,,1010,83.2,46,50,,,11,,,,,6.4,0.5,
2018-12-21,12:00,,1008,84.5,51,51,,,11,,,,,6.5,0.6,
2018-12-21,13:00,,1006,90.2,68,62,,,12,,,,,6.0,0.6,
2018-12-21,14:00,,1005,91.2,63,55,,,9,,,,,6.0,0.6,
2018-12-21,15:00,,1003,90.9,67,56,,,8,,,,,6.3,0.6,
2018-12-21,16:00,,1002,87.5,40,43,,,6,,,,,7.0,0.7,
2018-12-21,17:00,,1002,84.0,29,32,,,6,,,,,8.1,1.0,
2018-12-21,18:00,,1002,83.3,27,27,,,2,,,,,8.9,1.4,
2018-12-21,19:00,,1002,86.0,24,26,,,1,,,,,9.0,1.0,
2018-12-21,20:00,,1002,85.6,23,24,,,4,,,,,9.4,1.2,
2018-12-21,21:00,,1002,80.7,17,19,,,3,,,,,9.9,1.3,
2018-12-21,22:00,,1002,82.6,9,13,,,1,,,,,9.9,1.4,
2018-12-21,23:00,,1003,84.9,8,12,,,0,,,,,9.4,1.8,
2018-12-22,00:00,,1004,87.8,7,13,,,1,,,,,9.1,1.2,
2018-12-22,01:00,,1004,87.9,4,10,,,5,,,,,9.1,1.4,
2018-12-22,02:00,,1005,87.2,2,7,,,2,,,,,9.1,1.5,
2018-12-22,03:00,,1005,77.3,3,8,,,3,,,,,9.5,1.6,
2018-12-22,04:00,,1005,73.1,2,8,,,4,,,,,9.6,1.3,
2018-12-22,05:00,,1005,76.0,6,9,,,2,,,,,9.4,1.6,
2018-12-22,06:00,,1005,82.4,4,10,,,5,,,,,8.9,1.4,
2018-12-22,07:00,,1006,91.7,6,12,,,6,,,,,7.6,1.2,
2018-12-22,08:00,,1006,91.1,12,15,,,5,,,,,7.5,1.0,
2018-12-22,09:00,,1005,89.7,21,30,,,6,,,,,7.6,0.6,
2018-12-22,10:00,,1005,87.5,24,26,,,8,,,,,8.0,1.2,
2018-12-22,11:00,,1006,81.5,17,19,,,7,,,,,8.8,2.3,
2018-12-22,12:00,,1006,80.5,16,18,,,7,,,,,9.2,2.5,
2018-12-22,13:00,,1007,85.3,13,17,,,5,,,,,8.2,2.6,
2018-12-22,14:00,,1009,97.1,23,32,,,7,,,,,5.7,2.7,
2018-12-22,15:00,,1011,97.6,22,32,,,7,,,,,5.0,2.3,
2018-12-22,16:00,,1012,96.8,34,43,,,5,,,,,4.7,1.5,
2018-12-22,17:00,,1013,97.0,50,51,,,7,,,,,5.1,1.0,
2018-12-22,18:00,,1014,97.9,45,50,,,3,,,,,5.5,0.8,
2018-12-22,19:00,,1014,96.3,33,40,,,6,,,,,6.1,1.0,
2018-12-22,20:00,,1014,91.7,16,27,,,8,,,,,6.5,1.2,
2018-12-22,21:00,,1015,87.9,13,19,,,4,,,,,6.7,1.5,
2018-12-22,22:00,,1015,87.3,11,19,,,1,,,,,6.7,1.2,
2018-12-22,23:00,,1015,89.7,5,13,,,6,,,,,6.4,1.6,
2018-12-23,00:00,,1016,90.2,5,11,,,4,,,,,6.3,1.5,
2018-12-23,01:00,,1016,89.4,2,7,,,0,,,,,6.3,2.2,
2018-12-23,02:00,,1017,87.0,1,5,,,2,,,,,6.2,2.1,
2018-12-23,03:00,,1018,89.4,3,8,,,3,,,,,6.0,1.6,
2018-12-23,04:00,,1019,90.0,2,8,,,4,,,,,5.9,1.6,
2018-12-23,05:00,,1019,94.0,2,8,,,4,,,,,5.3,1.5,
2018-12-23,06:00,,1019,97.6,6,14,,,3,,,,,5.1,0.8,
2018-12-23,07:00,,1019,97.3,5,13,,,5,,,,,5.1,0.7,
2018-12-23,08:00,,1019,94.4,7,13,,,5,,,,,5.4,0.9,
2018-12-23,09:00,,1019,90.8,4,13,,,5,,,,,5.5,1.1,
2018-12-23,10:00,,1019,89.3,15,19,,,7,,,,,5.5,0.9,
2018-12-23,11:00,,1020,86.8,24,27,,,9,,,,,5.9,0.8,
2018-12-23,12:00,,1019,84.3,19,19,,,8,,,,,6.3,1.4,
2018-12-23,13:00,,1018,82.0,11,15,,,5,,,,,6.7,1.8,
2018-12-23,14:00,,1017,80.1,20,22,,,7,,,,,7.0,1.2,
2018-12-23,15:00,,1017,81.3,18,21,,,10,,,,,7.0,1.5,
2018-12-23,16:00,,1016,84.4,35,32,,,7,,,,,6.8,1.0,
2018-12-23,17:00,,1016,88.5,40,43,,,6,,,,,6.3,0.8,
2018-12-23,18:00,,1015,94.6,49,57,,,11,,,,,5.9,0.5,
2018-12-23,19:00,,1014,93.5,44,62,,,11,,,,,5.2,0.7,
2018-12-23,20:00,,1013,95.9,39,63,,,10,,,,,5.1,0.3,
2018-12-23,21:00,,1012,97.2,38,60,,,13,,,,,5.2,0.3,
2018-12-23,22:00,,1012,98.2,37,58,,,16,,,,,5.2,0.3,
2018-12-23,23:00,,1011,98.4,18,40,,,16,,,,,5.1,0.4,
2018-12-24,00:00,,1010,98.5,6,29,,,10,,,,,4.6,0.3,
2018-12-24,01:00,,1010,97.5,3,12,,,7,,,,,3.9,0.8,
2018-12-24,02:00,,1010,97.3,1,5,,,2,,,,,3.0,1.1,
2018-12-24,03:00,,1011,97.9,1,5,,,,,,,,2.2,1.0,
2018-12-24,04:00,,1011,98.6,1,7,,,1,,,,,2.4,0.9,
2018-12-24,05:00,,1012,99.4,2,8,,,2,,,,,2.9,1.5,
2018-12-24,06:00,,1013,98.4,3,8,,,2,,,,,2.9,2.1,
2018-12-24,07:00,,1014,98.5,3,8,,,3,,,,,2.6,2.0,
2018-12-24,08:00,,1017,98.3,2,6,,,2,,,,,2.3,1.7,
2018-12-24,09:00,,1020,97.6,9,11,,,1,,,,,1.7,1.1,
2018-12-24,10:00,,1021,96.6,7,14,,,5,,,,,1.8,1.0,
2018-12-24,11:00,,1022,97.5,14,16,,,5,,,,,1.7,1.2,
2018-12-24,12:00,,1023,98.4,10,14,,,7,,,,,1.3,1.5,
2018-12-24,13:00,,1024,93.6,16,20,,,3,,,,,1.3,1.5,
2018-12-24,14:00,,1025,93.0,13,17,,,2,,,,,1.2,2.0,
2018-12-24,15:00,,1026,91.8,12,16,,,3,,,,,0.7,2.2,
2018-12-24,16:00,,1028,88.5,7,12,,,4,,,,,,2.1,
2018-12-24,17:00,,1029,86.5,9,15,,,5,,,,,,1.6,
2018-12-24,18:00,,1029,86.5,8,13,,,7,,,,,,1.4,
2018-12-24,19:00,,1029,87.4,8,20,,,6,,,,,,1.0,
2018-12-24,20:00,,1030,84.0,5,11,,,4,,,,,,1.6,
2018-12-24,21:00,,1030,81.8,12,23,,,2,,,,,0.0,0.9,
2018-12-24,22:00,,1030,88.1,13,18,,,6,,,,,,1.1,
2018-12-24,23:00,,1030,90.1,5,13,,,6,,,,,0.1,1.5,
2018-12-25,00:00,,1030,92.0,4,10,,,6,,,,,0.1,1.5,
2018-12-25,01:00,,1030,92.8,2,7,,,5,,,,,0.2,1.5,
2018-12-25,02:00,,1030,93.3,2,6,,,5,,,,,0.4,1.3,
2018-12-25,03:00,,1030,95.1,2,7,,,6,,,,,0.5,1.5,
2018-12-25,04:00,,1030,96.1,2,7,,,8,,,,,0.7,1.5,
2018-12-25,05:00,,1030,95.5,3,8,,,5,,,,,1.0,1.7,
2018-12-25,06:00,,1030,95.2,3,9,,,7,,,,,1.1,1.4,
2018-12-25,07:00,,1030,94.5,4,10,,,6,,,,,1.1,1.3,
2018-12-25,08:00,,1030,91.4,4,10,,,7,,,,,1.3,1.1,
2018-12-25,09:00,,1030,89.8,7,12,,,5,,,,,1.4,1.0,
2018-12-25,10:00,,1030,90.0,7,11,,,7,,,,,1.6,1.5,
2018-12-25,11:00,,1030,88.9,13,15,,,9,,,,,2.0,1.6,
2018-12-25,12:00,,1030,88.1,21,22,,,6,,,,,2.4,1.5,
2018-12-25,13:00,,1029,90.1,13,17,,,7,,,,,2.5,1.8,
2018-12-25,14:00,,1029,93.4,8,17,,,8,,,,,2.3,1.6,
2018-12-25,15:00,,1030,93.4,14,19,,,9,,,,,2.4,1.6,
2018-12-25,16:00,,1030,92.3,11,20,,,10,,,,,2.6,1.5,
2018-12-25,17:00,,1030,90.5,18,23,,,8,,,,,2.8,1.2,
2018-12-25,18:00,,1030,90.2,13,21,,,9,,,,,2.7,1.4,
2018-12-25,19:00,,1030,88.8,10,18,,,7,,,,,2.7,1.3,
2018-12-25,20:00,,1031,86.0,9,17,,,10,,,,,2.8,1.3,
2018-12-25,21:00,,1031,86.1,11,19,,,12,,,,,2.7,1.3,
2018-12-25,22:00,,1030,85.7,10,18,,,9,,,,,2.7,1.2,
2018-12-25,23:00,,1030,87.0,14,18,,,6,,,,,2.5,1.1,
2018-12-26,00:00,,1030,86.5,5,15,,,10,,,,,2.5,1.2,
2018-12-26,01:00,,1029,84.5,5,13,,,14,,,,,2.7,1.0,
2018-12-26,02:00,,1029,84.3,8,16,,,13,,,,,2.8,0.9,
2018-12-26,03:00,,1029,85.6,3,13,,,13,,,,,2.6,0.7,
2018-12-26,04:00,,1029,85.5,3,11,,,13,,,,,2.6,1.1,
2018-12-26,05:00,,1029,84.0,2,11,,,10,,,,,2.7,1.3,
2018-12-26,06:00,,1029,81.1,3,11,,,15,,,,,2.5,1.6,
2018-12-26,07:00,,1029,80.1,3,12,,,16,,,,,2.2,1.4,
2018-12-26,08:00,,1029,78.0,3,10,,,16,,,,,1.8,1.9,
2018-12-26,09:00,,1029,78.3,3,10,,,11,,,,,1.6,1.3,
2018-12-26,10:00,,1029,83.7,8,12,,,12,,,,,1.5,1.7,
2018-12-26,11:00,,1029,91.3,16,18,,,14,,,,,1.2,1.6,
2018-12-26,12:00,,1029,95.4,28,27,,,13,,,,,1.2,1.2,
2018-12-26,13:00,,1028,98.1,27,27,,,12,,,,,1.5,0.9,
2018-12-26,14:00,,1028,98.1,24,24,,,10,,,,,2.3,1.0,
2018-12-26,15:00,,1028,98.3,38,37,,,7,,,,,2.7,0.8,
2018-12-26,16:00,,1028,99.2,33,31,,,8,,,,,2.7,0.9,
2018-12-26,17:00,,1028,99.3,32,36,,,6,,,,,3.0,0.6,
2018-12-26,18:00,,1028,99.7,26,28,,,8,,,,,2.9,1.1,
2018-12-26,19:00,,1028,99.7,22,27,,,11,,,,,2.8,0.9,
2018-12-26,20:00,,1028,99.5,24,24,,,11,,,,,2.9,1.0,
2018-12-26,21:00,,1028,99.1,24,27,,,13,,,,,3.1,0.5,
2018-12-26,22:00,,1028,98.2,22,27,,,12,,,,,3.3,0.4,
2018-12-26,23:00,,1028,98.6,8,17,,,12,,,,,3.1,1.0,
2018-12-27,00:00,,1028,99.5,7,16,,,13,,,,,3.1,0.7,
2018-12-27,01:00,,1028,98.7,6,15,,,15,,,,,3.3,0.4,
2018-12-27,02:00,,1028,98.6,4,14,,,13,,,,,3.5,0.3,
2018-12-27,03:00,,1028,98.2,4,13,,,17,,,,,3.8,0.3,
2018-12-27,04:00,,1027,97.1,4,14,,,14,,,,,4.0,0.3,
2018-12-27,05:00,,1027,96.4,7,17,,,9,,,,,4.1,0.3,
2018-12-27,06:00,,1026,96.4,24,24,,,10,,,,,4.0,0.3,
2018-12-27,07:00,,1026,96.2,64,44,,,10,,,,,4.1,0.3,
2018-12-27,08:00,,1026,95.7,50,43,,,12,,,,,4.3,0.3,
2018-12-27,09:00,,1026,93.6,58,51,,,10,,,,,4.7,0.3,
2018-12-27,10:00,,1026,92.1,65,49,,,10,,,,,5.1,0.5,
2018-12-27,11:00,,1026,90.4,77,46,,,11,,,,,5.6,0.8,
