Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-08-22,23:00,,1,8,,,,0.5
2017-08-23,,,,,,11,,
2017-08-23,00:00,,1,7,,,,0.5
2017-08-23,01:00,,1,5,,,,0.5
2017-08-23,02:00,,1,3,,,,0.5
2017-08-23,03:00,,2,4,,,,0.5
2017-08-23,04:00,,4,4,,,,0.5
2017-08-23,05:00,,12,5,,,,0.5
2017-08-23,06:00,,18,6,,,,0.5
2017-08-23,07:00,,18,6,,,,0.5
2017-08-23,08:00,,13,9,,,,0.5
2017-08-23,09:00,,6,10,,,,2.1
2017-08-23,10:00,,1,6,,,,6.0
2017-08-23,11:00,,1,3,,,,4.2
2017-08-23,12:00,,1,3,,,,3.4
2017-08-23,13:00,,1,4,,,,3.4
2017-08-23,14:00,,1,3,,,,3.1
2017-08-23,15:00,,1,6,,,,3.0
2017-08-23,16:00,0.3,2,7,,,,2.9
2017-08-23,17:00,0.3,3,14,,,,2.4
2017-08-23,18:00,0.4,4,22,,,,2.2
2017-08-23,19:00,0.3,1,8,,,,2.0
2017-08-23,20:00,0.2,1,6,,,,1.5
2017-08-23,21:00,0.4,1,10,,,,0.5
2017-08-23,22:00,0.7,1,11,,,,0.5
2017-08-23,23:00,0.5,1,8,,,,0.5
2017-08-24,,,,,,14,,
2017-08-24,00:00,0.4,1,6,,,,0.5
2017-08-24,01:00,0.5,1,5,,,,0.5
2017-08-24,02:00,0.4,1,4,,,,0.5
2017-08-24,03:00,0.3,1,4,,,,0.5
2017-08-24,04:00,0.3,2,5,,,,0.5
2017-08-24,05:00,0.3,7,8,,,,0.5
2017-08-24,06:00,0.4,14,9,,,,0.5
2017-08-24,07:00,0.8,20,10,,,,0.5
2017-08-24,08:00,0.9,12,14,,,,0.5
2017-08-24,09:00,,11,19,,,,1.9
2017-08-24,10:00,,6,18,,,,3.0
2017-08-24,11:00,,2,11,,,,3.2
2017-08-24,12:00,,1,8,,,,3.2
2017-08-24,13:00,,1,7,,,,3.2
2017-08-24,14:00,0.3,1,9,,,,3.3
2017-08-24,15:00,0.2,2,10,,,,2.8
2017-08-24,16:00,0.3,2,10,,,,2.6
2017-08-24,17:00,0.2,1,6,,,,2.7
2017-08-24,18:00,0.3,2,12,,,,2.3
2017-08-24,19:00,0.3,2,14,,,,1.7
2017-08-24,20:00,0.3,1,9,,,,1.6
2017-08-24,21:00,0.3,2,15,,,,1.2
2017-08-24,22:00,0.9,2,13,,,,0.5
2017-08-24,23:00,0.7,2,11,,,,1.4
2017-08-25,,,,,,13,,
2017-08-25,00:00,0.5,2,7,,,,1.3
2017-08-25,01:00,0.5,1,5,,,,0.5
2017-08-25,02:00,0.4,1,5,,,,0.5
2017-08-25,03:00,0.3,2,6,,,,0.5
2017-08-25,04:00,0.3,5,5,,,,0.5
2017-08-25,05:00,0.3,11,6,,,,0.5
2017-08-25,06:00,0.5,23,6,,,,0.5
2017-08-25,07:00,0.6,25,6,,,,0.5
2017-08-25,08:00,2.5,23,12,,,,0.5
2017-08-25,09:00,1.6,11,16,,,,1.2
2017-08-25,10:00,0.6,5,15,,,,2.2
2017-08-25,11:00,0.5,3,8,,,,3.1
2017-08-25,12:00,0.2,1,7,,,,2.6
2017-08-25,13:00,0.2,2,7,,,,3.0
2017-08-25,14:00,0.3,2,9,,,,3.1
2017-08-25,15:00,0.3,1,7,,,,3.2
2017-08-25,16:00,0.2,2,10,,,,3.1
2017-08-25,17:00,0.3,4,14,,,,2.3
2017-08-25,18:00,0.4,5,20,,,,2.1
2017-08-25,19:00,0.3,3,14,,,,2.3
2017-08-25,20:00,0.4,1,10,,,,2.2
2017-08-25,21:00,0.5,1,9,,,,1.7
2017-08-25,22:00,0.6,2,11,,,,1.3
2017-08-25,23:00,0.6,2,8,,,,1.8
2017-08-26,,,,,,10,,
2017-08-26,00:00,0.3,1,4,,,,2.1
2017-08-26,01:00,0.2,1,3,,,,1.5
2017-08-26,02:00,0.2,1,4,,,,1.5
2017-08-26,03:00,0.2,1,2,,,,1.5
2017-08-26,04:00,0.2,1,3,,,,1.5
2017-08-26,05:00,0.2,1,4,,,,1.6
2017-08-26,06:00,0.3,1,5,,,,1.6
2017-08-26,07:00,0.4,4,8,,,,1.4
2017-08-26,08:00,0.5,3,12,,,,1.4
2017-08-26,09:00,0.6,4,14,,,,1.6
2017-08-26,10:00,0.8,4,11,,,,1.6
2017-08-26,11:00,0.6,2,8,,,,1.8
2017-08-26,12:00,0.1,1,4,,,,2.3
2017-08-26,13:00,0.5,1,6,,,,4.6
2017-08-26,14:00,0.4,1,7,,,,4.7
2017-08-26,15:00,0.1,1,5,,,,3.0
2017-08-26,16:00,0.3,2,12,,,,2.4
2017-08-26,17:00,0.1,2,11,,,,2.0
2017-08-26,18:00,0.3,3,17,,,,2.4
2017-08-26,19:00,0.5,4,14,,,,1.9
2017-08-26,20:00,0.2,1,6,,,,1.5
2017-08-26,21:00,0.4,4,12,,,,0.5
2017-08-26,22:00,1.2,3,10,,,,0.5
2017-08-26,23:00,0.9,1,7,,,,0.5
2017-08-27,,,,,,15,,
2017-08-27,00:00,0.7,2,5,,,,0.5
2017-08-27,01:00,0.5,3,4,,,,0.5
2017-08-27,02:00,0.6,3,3,,,,0.5
2017-08-27,03:00,0.5,4,3,,,,0.5
2017-08-27,04:00,0.5,2,2,,,,0.5
2017-08-27,05:00,0.4,2,2,,,,0.5
2017-08-27,06:00,0.4,4,2,,,,0.5
2017-08-27,07:00,0.4,5,1,,,,0.5
2017-08-27,08:00,0.5,6,5,,,,0.5
2017-08-27,09:00,0.4,1,5,,,,2.9
2017-08-27,10:00,0.3,1,5,,,,2.9
2017-08-27,11:00,0.3,1,4,,,,2.9
2017-08-27,12:00,0.3,1,4,,,,2.6
2017-08-27,13:00,0.3,1,4,,,,2.4
2017-08-27,14:00,0.3,1,4,,,,2.4
2017-08-27,15:00,0.7,1,4,,,,2.4
2017-08-27,16:00,0.2,1,5,,,,2.3
2017-08-27,17:00,0.3,1,4,,,,2.5
2017-08-27,18:00,0.2,1,7,,,,2.5
2017-08-27,19:00,0.3,1,12,,,,2.1
2017-08-27,20:00,0.4,1,10,,,,1.5
2017-08-27,21:00,0.6,1,11,,,,1.4
2017-08-27,22:00,1.0,1,7,,,,1.1
2017-08-27,23:00,0.5,1,6,,,,0.5
2017-08-28,,,,,,10,,
2017-08-28,00:00,0.3,1,4,,,,1.0
2017-08-28,01:00,0.3,1,3,,,,1.1
2017-08-28,02:00,0.3,1,3,,,,1.0
2017-08-28,03:00,0.2,1,3,,,,0.5
2017-08-28,04:00,0.2,2,7,,,,0.5
2017-08-28,05:00,,10,9,,,,0.5
2017-08-28,06:00,,18,9,,,,0.5
2017-08-28,07:00,,19,8,,,,0.5
2017-08-28,08:00,,7,8,,,,0.5
2017-08-28,09:00,,2,6,,,,1.1
2017-08-28,10:00,0.3,1,5,,,,2.2
2017-08-28,11:00,0.2,1,1,,,,2.2
2017-08-28,12:00,0.2,,,,,,
2017-08-28,13:00,0.2,,,,,,
2017-08-28,14:00,0.2,,,,,,
2017-08-28,15:00,0.4,,,,,,
2017-08-28,16:00,0.3,1,6,,,,3.2
2017-08-28,17:00,0.3,2,7,,,,3.6
2017-08-28,18:00,0.2,2,8,,,,4.3
2017-08-28,19:00,0.4,1,12,,,,3.5
2017-08-28,20:00,0.3,1,6,,,,1.7
2017-08-28,21:00,0.7,1,10,,,,1.1
2017-08-28,22:00,0.5,1,11,,,,0.5
2017-08-28,23:00,0.4,1,8,,,,0.5
2017-08-29,,,,,,11,,
2017-08-29,00:00,0.3,1,6,,,,0.5
2017-08-29,01:00,0.3,1,4,,,,0.5
2017-08-29,02:00,0.3,1,4,,,,0.5
2017-08-29,03:00,0.2,1,4,,,,0.5
2017-08-29,04:00,0.2,2,4,,,,0.5
2017-08-29,05:00,0.3,8,7,,,,0.5
2017-08-29,06:00,0.4,19,7,,,,0.5
2017-08-29,07:00,1.2,24,7,,,,0.5
2017-08-29,08:00,0.7,9,10,,,,0.5
2017-08-29,09:00,0.7,5,8,,,,1.2
2017-08-29,10:00,0.3,2,7,,,,3.1
2017-08-29,11:00,0.3,2,7,,,,7.6
2017-08-29,12:00,0.4,1,3,,,,3.6
2017-08-29,13:00,0.3,1,4,,,,3.3
2017-08-29,14:00,0.2,1,3,,,,3.6
2017-08-29,15:00,,1,7,,,,3.0
2017-08-29,16:00,,2,9,,,,2.8
2017-08-29,17:00,,5,19,,,,2.1
2017-08-29,18:00,,3,15,,,,1.6
2017-08-29,19:00,,2,13,,,,1.1
2017-08-29,20:00,,1,6,,,,1.1
2017-08-29,21:00,,1,11,,,,1.0
2017-08-29,22:00,,2,13,,,,0.5
