Datum,Zeit,BEN,DRUCK,FEUCHT,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,RUSS_PM1,SO2,STRAHL,TEMP,WINDGE,WINDRI
2018-11-14,14:00,,1030,63.9,15,22,,,,,,,239,12.8,1.4,214
2018-11-14,15:00,,1030,67.4,22,29,,,,,,,115,12.7,1.0,194
2018-11-14,16:00,,1030,71.5,37,46,,,,,,,26,11.4,0.7,203
2018-11-14,17:00,,1030,77.7,71,58,,,,,,,4,10.0,0.2,186
2018-11-14,18:00,,1030,85.7,55,48,,,,,,,0,7.9,0.1,150
2018-11-14,19:00,,1030,88.4,50,49,,,,,,,0,6.8,0.2,148
2018-11-14,20:00,,1030,90.4,27,38,,,,,,,0,6.0,0.4,165
2018-11-14,21:00,,1030,89.5,14,30,,,,,,,0,6.1,0.5,162
2018-11-14,22:00,,1030,89.2,7,28,,,,,,,0,5.9,0.5,159
2018-11-14,23:00,,1030,89.5,7,26,,,,,,,0,5.6,0.4,156
2018-11-15,,,,,,,,18.83,,,,,,,,
2018-11-15,00:00,,1029,91.7,9,24,,,,,,,0,4.7,0.4,143
2018-11-15,01:00,,1029,93.0,3,24,,,,,,,0,4.1,0.4,141
2018-11-15,02:00,,1029,92.3,3,23,,,,,,,0,4.3,0.1,163
2018-11-15,03:00,,1029,91.6,12,23,,,,,,,0,4.1,0.1,154
2018-11-15,04:00,,1029,91.8,17,21,,,,,,,0,3.5,0.2,164
2018-11-15,05:00,,1029,92.1,16,23,,,,,,,0,3.5,0.2,157
2018-11-15,06:00,,1029,92.0,44,26,,,,,,,0,3.5,0.1,151
2018-11-15,07:00,,1029,92.4,85,32,,,,,,,0,3.2,0.2,145
2018-11-15,08:00,,1029,92.6,124,41,,,,,,,4,3.0,0.2,158
2018-11-15,09:00,,1029,85.9,96,32,,,,,,,98,4.9,0.3,152
2018-11-15,10:00,,1029,73.4,62,31,,,,,,,176,7.8,0.5,130
2018-11-15,11:00,,1029,67.6,41,28,,,,,,,275,9.7,0.5,115
2018-11-15,12:00,,1029,64.5,31,28,,,,,,,317,10.7,0.4,169
2018-11-15,13:00,,1028,56.1,21,28,,,,,,,314,12.2,0.5,49
2018-11-15,14:00,,1028,60.5,20,30,,,,,,,265,12.2,0.8,66
2018-11-15,15:00,,1028,61.7,20,32,,,,,,,194,13.7,0.9,29
2018-11-15,16:00,,1028,72.7,14,32,,,,,,,59,12.2,1.5,40
2018-11-15,17:00,,1028,78.5,11,38,,,,,,,4,10.6,1.1,43
2018-11-15,18:00,,1028,77.3,21,46,,,,,,,0,9.6,1.2,66
2018-11-15,19:00,,1028,73.6,10,44,,,,,,,0,8.3,0.6,72
2018-11-15,20:00,,1029,73.4,18,39,,,,,,,0,7.2,0.8,109
2018-11-15,21:00,,1029,76.5,22,47,,,,,,,0,6.2,0.5,111
2018-11-15,22:00,,1029,79.6,9,40,,,,,,,0,5.3,0.4,127
2018-11-15,23:00,,1030,85.5,19,37,,,,,,,0,4.0,0.0,342
2018-11-16,,,,,,,,24.12,,,,,,,,
2018-11-16,00:00,,1030,89.3,12,34,,,,,,,0,2.8,0.0,233
2018-11-16,01:00,,1030,90.0,11,29,,,,,,,0,2.1,0.0,219
2018-11-16,02:00,,1030,90.8,4,21,,,,,,,0,1.4,0.0,37
2018-11-16,03:00,,1031,91.5,10,19,,,,,,,0,0.7,0.1,194
2018-11-16,04:00,,1031,92.8,23,20,,,,,,,0,0.1,0.2,143
2018-11-16,05:00,,1031,92.9,27,22,,,,,,,0,,0.1,137
2018-11-16,06:00,,1031,92.9,50,23,,,,,,,0,,0.1,184
2018-11-16,07:00,,1032,92.9,81,29,,,,,,,0,,0.1,153
2018-11-16,08:00,,1032,91.9,118,31,,,,,,,3,,0.0,159
2018-11-16,09:00,,1032,85.4,117,32,,,,,,,97,1.3,0.0,87
2018-11-16,10:00,,1033,68.8,144,46,,,,,,,213,6.6,0.6,92
2018-11-16,11:00,,1033,66.0,26,28,,,,,,,288,7.8,1.7,88
2018-11-16,12:00,,1033,63.5,21,24,,,,,,,322,8.5,2.0,86
2018-11-16,13:00,,1032,60.7,21,26,,,,,,,312,9.5,1.8,86
2018-11-16,14:00,,1032,62.9,13,23,,,,,,,260,9.8,2.2,59
2018-11-16,15:00,,1032,66.9,12,25,,,,,,,170,9.9,1.9,43
2018-11-16,16:00,,1032,64.7,18,37,,,,,,,65,10.1,1.7,61
2018-11-16,17:00,,1033,73.3,8,30,,,,,,,2,7.5,1.4,46
2018-11-16,18:00,,1033,78.3,10,31,,,,,,,0,6.3,1.8,56
2018-11-16,19:00,,1033,80.3,10,31,,,,,,,0,5.4,1.7,68
2018-11-16,20:00,,1033,82.5,9,29,,,,,,,0,4.7,1.5,69
2018-11-16,21:00,,1033,86.0,4,26,,,,,,,0,3.9,0.9,49
2018-11-16,22:00,,1033,88.2,5,29,,,,,,,0,3.3,0.9,71
2018-11-16,23:00,,1033,89.7,2,27,,,,,,,0,2.6,1.1,52
2018-11-17,,,,,,,,25.27,,,,,,,,
2018-11-17,00:00,,1034,91.7,2,27,,,,,,,0,2.1,1.5,56
2018-11-17,01:00,,1034,91.4,1,25,,,,,,,0,1.8,1.5,59
2018-11-17,02:00,,1034,88.4,2,25,,,,,,,0,2.0,1.6,68
2018-11-17,03:00,,1034,88.2,2,25,,,,,,,0,1.8,1.3,64
2018-11-17,04:00,,1034,89.8,2,21,,,,,,,0,1.5,1.1,62
2018-11-17,05:00,,1034,90.9,2,21,,,,,,,0,1.4,1.1,58
2018-11-17,06:00,,1034,91.4,3,20,,,,,,,0,1.0,1.1,61
2018-11-17,07:00,,1034,91.0,4,22,,,,,,,0,0.8,1.1,63
2018-11-17,08:00,,1034,91.9,4,19,,,,,,,4,0.3,1.1,46
2018-11-17,09:00,,1035,91.7,6,17,,,,,,,51,0.5,1.1,56
2018-11-17,10:00,,1035,92.6,17,20,,,,,,,87,0.8,1.9,67
2018-11-17,11:00,,1035,87.6,14,16,,,,,,,201,2.1,1.6,51
2018-11-17,12:00,,1035,79.6,14,15,,,,,,,306,3.5,2.4,55
2018-11-17,13:00,,1035,73.3,9,13,,,,,,,307,4.9,2.1,50
2018-11-17,14:00,,1035,72.4,9,14,,,,,,,257,5.3,2.7,55
2018-11-17,15:00,,1034,68.7,5,13,,,,,,,169,6.1,2.6,44
2018-11-17,16:00,,1034,68.5,5,16,,,,,,,61,6.1,1.8,49
2018-11-17,17:00,,1034,74.5,5,17,,,,,,,2,4.2,2.1,51
2018-11-17,18:00,,1034,75.3,4,19,,,,,,,0,3.4,1.5,56
2018-11-17,19:00,,1034,78.1,3,22,,,,,,,0,2.5,0.9,48
2018-11-17,20:00,,1034,77.6,2,17,,,,,,,0,1.7,1.3,41
2018-11-17,21:00,,1034,75.5,3,18,,,,,,,0,1.6,1.4,52
2018-11-17,22:00,,1034,79.4,3,19,,,,,,,0,1.0,1.4,57
2018-11-17,23:00,,1034,81.9,2,18,,,,,,,0,0.3,1.1,57
2018-11-18,,,,,,,,49.29,,,,,,,,
2018-11-18,00:00,,1034,84.3,1,17,,,,,,,0,,1.0,51
2018-11-18,01:00,,1033,86.8,1,17,,,,,,,0,,0.7,51
2018-11-18,02:00,,1033,89.2,1,15,,,,,,,0,,1.0,24
2018-11-18,03:00,,1033,90.0,1,16,,,,,,,0,,1.4,34
2018-11-18,04:00,,1032,89.5,1,17,,,,,,,0,,1.0,46
2018-11-18,05:00,,1032,90.3,1,17,,,,,,,0,,0.1,343
2018-11-18,06:00,,1032,91.4,2,20,,,,,,,0,,0.2,354
2018-11-18,07:00,,1032,92.5,1,20,,,,,,,0,,0.9,359
2018-11-18,08:00,,1031,91.6,3,23,,,,,,,1,,0.1,122
2018-11-18,09:00,,1031,90.0,5,19,,,,,,,31,,0.4,354
2018-11-18,10:00,,1031,89.5,5,16,,,,,,,67,,0.8,8
2018-11-18,11:00,,1031,88.4,6,15,,,,,,,110,,1.1,4
2018-11-18,12:00,,1031,84.6,8,15,,,,,,,238,,1.1,23
2018-11-18,13:00,,1030,78.2,8,19,,,,,,,215,0.3,0.9,40
2018-11-18,14:00,,1029,74.9,5,21,,,,,,,143,1.3,1.2,21
2018-11-18,15:00,,1028,69.0,4,24,,,,,,,52,1.6,1.0,25
2018-11-18,16:00,,1027,70.4,3,28,,,,,,,28,1.7,0.5,18
2018-11-18,17:00,,1027,73.7,12,33,,,,,,,0,1.3,0.1,338
2018-11-18,18:00,,1026,80.4,41,45,,,,,,,0,0.1,0.1,235
2018-11-18,19:00,,1026,81.6,31,41,,,,,,,0,0.4,0.2,343
2018-11-18,20:00,,1026,75.8,2,32,,,,,,,0,0.9,1.0,16
2018-11-18,21:00,,1025,86.1,7,36,,,,,,,0,0.5,0.4,58
2018-11-18,22:00,,1025,89.8,1,33,,,,,,,0,0.5,0.2,357
2018-11-18,23:00,,1024,92.5,5,37,,,,,,,0,0.6,0.4,204
2018-11-19,00:00,,1023,94.3,3,35,,,,,,,0,0.5,0.5,213
2018-11-19,01:00,,1022,94.5,3,29,,,,,,,0,0.9,0.2,191
2018-11-19,02:00,,1022,93.5,3,26,,,,,,,0,1.4,0.2,152
2018-11-19,03:00,,1021,94.1,4,21,,,,,,,0,1.9,0.5,23
2018-11-19,04:00,,1021,95.1,1,8,,,,,,,0,3.2,1.8,34
2018-11-19,05:00,,1020,92.5,1,8,,,,,,,0,3.5,1.8,36
2018-11-19,06:00,,1020,92.8,1,9,,,,,,,0,3.5,2.2,30
2018-11-19,07:00,,1019,92.5,2,10,,,,,,,0,3.2,2.6,32
2018-11-19,08:00,,1019,91.2,5,13,,,,,,,1,3.2,2.3,38
2018-11-19,09:00,,1020,91.9,6,13,,,,,,,11,3.1,2.5,43
2018-11-19,10:00,,1019,92.7,7,13,,,,,,,57,3.0,2.4,49
2018-11-19,11:00,,1019,88.2,12,18,,,,,,,75,3.7,3.0,60
2018-11-19,12:00,,1019,83.0,13,19,,,,,,,98,4.2,3.0,61
2018-11-19,13:00,,1019,82.0,10,16,,,,,,,112,4.2,3.5,60
2018-11-19,14:00,,1018,83.4,11,15,,,,,,,86,3.9,3.7,61
2018-11-19,15:00,,1018,80.8,11,17,,,,,,,70,3.9,3.8,66
2018-11-19,16:00,,1018,84.7,11,18,,,,,,,17,3.2,3.9,62
2018-11-19,17:00,,1018,83.7,11,20,,,,,,,1,2.8,3.7,63
2018-11-19,18:00,,1018,77.1,7,19,,,,,,,0,2.5,3.8,61
2018-11-19,19:00,,1019,76.0,6,22,,,,,,,0,2.2,4.0,67
2018-11-19,20:00,,1019,76.0,4,22,,,,,,,0,1.8,3.3,71
2018-11-19,21:00,,1018,79.7,2,18,,,,,,,0,1.0,3.2,60
2018-11-19,22:00,,1018,83.2,1,15,,,,,,,0,0.7,2.9,60
2018-11-19,23:00,,1018,81.3,2,17,,,,,,,0,1.1,3.1,67
2018-11-20,00:00,,1018,78.8,1,16,,,,,,,0,1.5,3.4,69
2018-11-20,01:00,,1018,79.7,1,14,,,,,,,0,1.5,3.3,64
2018-11-20,02:00,,1017,81.8,1,12,,,,,,,0,1.2,3.8,68
2018-11-20,03:00,,1017,80.9,1,11,,,,,,,0,1.3,4.0,64
2018-11-20,04:00,,1016,80.7,1,11,,,,,,,0,1.3,4.1,68
2018-11-20,05:00,,1016,81.2,2,13,,,,,,,0,1.3,3.8,66
2018-11-20,06:00,,1015,80.9,4,15,,,,,,,0,1.4,3.9,67
2018-11-20,07:00,,1015,80.3,7,17,,,,,,,0,1.5,4.2,63
2018-11-20,08:00,,1015,81.7,11,18,,,,,,,3,1.5,4.3,64
2018-11-20,09:00,,1015,81.7,8,16,,,,,,,22,1.5,4.5,62
2018-11-20,10:00,,1014,80.7,9,16,,,,,,,38,1.6,4.8,62
2018-11-20,11:00,,1014,80.8,11,18,,,,,,,52,1.7,4.3,63
2018-11-20,12:00,,1014,79.7,11,18,,,,,,,56,1.9,4.2,64
2018-11-20,13:00,,1013,79.9,10,19,,,,,,,24,2.1,3.8,60
2018-11-20,14:00,,1013,80.3,9,18,,,,,,,22,2.0,4.1,61
2018-11-20,15:00,,1012,79.6,11,20,,,,,,,22,2.0,4.2,61
2018-11-20,16:00,,1012,80.4,11,20,,,,,,,26,1.9,4.2,64
2018-11-20,17:00,,1012,80.8,9,20,,,,,,,0,1.7,4.5,69
2018-11-20,18:00,,1013,81.2,11,23,,,,,,,0,1.7,3.3,71
2018-11-20,19:00,,1013,82.7,10,23,,,,,,,0,1.6,3.4,70
2018-11-20,20:00,,1013,83.2,7,24,,,,,,,0,1.6,3.3,68
2018-11-20,21:00,,1014,83.1,5,23,,,,,,,0,1.7,3.2,66
2018-11-20,22:00,,1014,83.7,3,21,,,,,,,0,1.7,2.9,66
2018-11-20,23:00,,1014,85.0,2,20,,,,,,,0,1.5,3.3,65
2018-11-21,00:00,,1015,85.4,1,17,,,,,,,0,1.1,3.2,61
2018-11-21,01:00,,1015,86.5,1,15,,,,,,,0,0.8,2.3,59
2018-11-21,02:00,,1015,85.0,1,14,,,,,,,0,1.0,2.5,64
2018-11-21,03:00,,1016,84.8,1,14,,,,,,,0,1.2,2.4,64
2018-11-21,04:00,,1016,84.8,1,14,,,,,,,0,1.2,2.3,65
2018-11-21,05:00,,1016,85.0,1,12,,,,,,,0,1.2,2.2,61
2018-11-21,06:00,,1016,85.3,1,11,,,,,,,0,1.3,2.5,59
2018-11-21,07:00,,1017,86.4,2,15,,,,,,,0,1.4,2.1,61
2018-11-21,08:00,,1017,86.8,3,16,,,,,,,1,1.5,1.8,63
2018-11-21,09:00,,1018,87.0,2,13,,,,,,,13,1.7,1.4,51
2018-11-21,10:00,,1018,86.4,5,14,,,,,,,40,1.9,1.7,55
2018-11-21,11:00,,1018,85.7,7,15,,,,,,,52,2.1,2.0,61
2018-11-21,12:00,,1019,85.7,5,14,,,,,,,70,2.1,2.1,55
2018-11-21,13:00,,1019,85.5,4,13,,,,,,,77,2.2,2.5,56
2018-11-21,14:00,,1019,85.3,4,14,,,,,,,52,2.1,2.7,56
2018-11-21,15:00,,1019,85.7,4,16,,,,,,,23,2.1,2.3,57
2018-11-21,16:00,,1019,87.0,6,19,,,,,,,5,1.9,2.3,62
2018-11-21,17:00,,1019,87.2,5,19,,,,,,,0,1.9,2.5,64
2018-11-21,18:00,,1020,86.0,5,20,,,,,,,0,1.9,2.6,65
2018-11-21,19:00,,1020,86.0,4,19,,,,,,,0,1.9,2.1,63
2018-11-21,20:00,,1021,87.6,3,16,,,,,,,0,1.8,2.1,61
2018-11-21,21:00,,1021,89.8,3,15,,,,,,,0,1.7,1.7,56
2018-11-21,22:00,,1021,90.9,2,13,,,,,,,0,1.6,1.9,54
2018-11-21,23:00,,1021,91.8,1,13,,,,,,,0,1.4,2.2,62
2018-11-22,00:00,,1021,93.2,1,15,,,,,,,0,1.3,2.1,65
2018-11-22,01:00,,1021,95.3,1,15,,,,,,,0,1.1,2.0,65
2018-11-22,02:00,,1021,94.6,1,13,,,,,,,0,1.3,2.2,60
2018-11-22,03:00,,1021,92.9,2,16,,,,,,,0,1.5,2.1,64
2018-11-22,04:00,,1021,92.0,2,16,,,,,,,0,1.5,2.5,64
2018-11-22,05:00,,1021,91.1,6,20,,,,,,,0,1.6,2.0,68
2018-11-22,06:00,,1021,90.7,11,22,,,,,,,0,1.7,1.4,72
2018-11-22,07:00,,1021,90.7,23,28,,,,,,,0,1.8,1.3,65
2018-11-22,08:00,,1021,90.2,33,29,,,,,,,2,1.9,1.1,62
2018-11-22,09:00,,1022,89.5,24,25,,,,,,,25,2.1,0.8,57
2018-11-22,10:00,,1022,88.6,28,25,,,,,,,40,2.4,1.1,60
2018-11-22,11:00,,1022,87.5,28,23,,,,,,,62,2.8,1.3,62
2018-11-22,12:00,,1022,85.7,31,24,,,,,,,66,3.2,1.3,60
2018-11-22,13:00,,1022,84.3,25,23,,,,,,,89,3.7,1.5,61
2018-11-22,14:00,,1022,83.6,25,24,,,,,,,49,3.9,1.5,57
2018-11-22,15:00,,1022,84.7,21,25,,,,,,,23,3.7,1.4,54
2018-11-22,16:00,,1022,85.1,15,24,,,,,,,12,3.6,1.0,41
2018-11-22,17:00,,1022,86.8,17,25,,,,,,,1,3.3,1.3,46
2018-11-22,18:00,,1022,87.3,9,24,,,,,,,0,3.2,0.9,43
2018-11-22,19:00,,1022,87.8,11,25,,,,,,,0,3.2,0.9,48
2018-11-22,20:00,,1022,88.4,10,26,,,,,,,0,3.1,1.2,58
2018-11-22,21:00,,1022,88.2,10,28,,,,,,,0,3.2,0.9,61
2018-11-22,22:00,,1022,87.9,8,28,,,,,,,0,3.4,0.6,59
2018-11-22,23:00,,1022,87.9,7,28,,,,,,,0,3.5,0.6,67
2018-11-23,00:00,,1022,89.7,9,27,,,,,,,0,3.4,0.7,64
2018-11-23,01:00,,1022,90.5,9,26,,,,,,,0,3.5,0.4,77
2018-11-23,02:00,,1022,90.3,11,24,,,,,,,0,3.6,0.4,98
2018-11-23,03:00,,1022,90.6,13,22,,,,,,,0,3.7,0.6,82
2018-11-23,04:00,,1022,88.8,16,21,,,,,,,0,4.2,0.3,91
2018-11-23,05:00,,1022,86.6,25,22,,,,,,,0,4.5,0.1,158
2018-11-23,06:00,,1022,86.3,48,23,,,,,,,0,4.5,0.1,130
2018-11-23,07:00,,1022,84.1,64,29,,,,,,,0,4.4,0.4,151
2018-11-23,08:00,,1022,80.3,64,36,,,,,,,1,4.5,0.5,120
2018-11-23,09:00,,1022,77.2,51,34,,,,,,,39,5.0,0.5,127
2018-11-23,10:00,,1022,73.5,43,30,,,,,,,104,5.8,0.9,139
2018-11-23,11:00,,1022,66.5,25,22,,,,,,,245,7.1,1.4,134
2018-11-23,12:00,,1021,63.4,27,23,,,,,,,276,7.8,1.2,157
2018-11-23,13:00,,1021,62.3,33,27,,,,,,,273,8.4,1.1,191
2018-11-23,14:00,,1020,62.9,41,28,,,,,,,223,8.6,0.8,154
2018-11-23,15:00,,1020,60.8,27,28,,,,,,,140,9.7,0.7,169
2018-11-23,16:00,,1019,64.0,46,40,,,,,,,45,8.9,0.5,100
2018-11-23,17:00,,1019,74.6,34,43,,,,,,,0,6.0,0.0,124
2018-11-23,18:00,,1019,83.9,106,48,,,,,,,0,3.7,0.1,144
2018-11-23,19:00,,1019,88.2,83,43,,,,,,,0,2.4,0.2,145
2018-11-23,20:00,,1018,90.7,45,33,,,,,,,0,1.8,0.2,148
2018-11-23,21:00,,1018,91.2,46,31,,,,,,,0,1.1,0.1,148
2018-11-23,22:00,,1017,92.3,45,30,,,,,,,0,0.4,0.2,172
2018-11-23,23:00,,1017,91.9,39,28,,,,,,,0,0.2,0.0,161
2018-11-24,00:00,,1016,92.0,35,26,,,,,,,0,0.0,0.2,158
2018-11-24,01:00,,1015,92.6,30,24,,,,,,,0,,0.2,149
2018-11-24,02:00,,1015,92.3,34,24,,,,,,,0,,0.1,178
2018-11-24,03:00,,1014,92.3,29,21,,,,,,,0,,0.1,11
2018-11-24,04:00,,1014,90.9,34,22,,,,,,,0,,0.0,240
2018-11-24,05:00,,1014,90.9,34,21,,,,,,,0,0.1,0.1,288
2018-11-24,06:00,,1013,91.6,20,20,,,,,,,0,0.3,0.2,286
2018-11-24,07:00,,1013,92.6,18,21,,,,,,,0,0.3,0.4,242
2018-11-24,08:00,,1013,92.1,20,22,,,,,,,0,0.5,0.1,282
2018-11-24,09:00,,1013,91.6,34,23,,,,,,,11,0.9,0.2,169
2018-11-24,10:00,,1013,91.3,53,26,,,,,,,26,1.3,0.5,177
2018-11-24,11:00,,1014,89.6,51,24,,,,,,,80,2.0,0.5,153
2018-11-24,12:00,,1013,87.7,56,26,,,,,,,56,2.8,0.6,148
2018-11-24,13:00,,1013,86.8,36,25,,,,,,,57,3.7,0.9,154
2018-11-24,14:00,,1012,84.5,29,27,,,,,,,49,4.6,0.8,151
2018-11-24,15:00,,1012,82.6,28,27,,,,,,,45,5.4,0.6,155
2018-11-24,16:00,,1012,78.0,23,29,,,,,,,35,6.9,0.1,189
2018-11-24,17:00,,1013,81.1,54,34,,,,,,,1,6.5,0.0,343
2018-11-24,18:00,,1013,84.1,56,32,,,,,,,0,6.0,0.1,118
2018-11-24,19:00,,1013,85.6,58,32,,,,,,,0,5.9,0.3,153
2018-11-24,20:00,,1013,85.7,26,29,,,,,,,0,6.3,0.9,197
2018-11-24,21:00,,1013,83.1,12,28,,,,,,,0,6.9,0.8,195
2018-11-24,22:00,,1013,83.1,13,27,,,,,,,0,7.0,0.3,147
2018-11-24,23:00,,1013,84.3,10,24,,,,,,,0,6.7,0.4,140
2018-11-25,00:00,,1013,85.9,8,25,,,,,,,0,6.4,0.4,191
2018-11-25,01:00,,1013,86.3,2,19,,,,,,,0,6.0,1.1,203
2018-11-25,02:00,,1012,86.6,1,18,,,,,,,0,5.9,1.2,209
2018-11-25,03:00,,1012,85.8,3,22,,,,,,,0,6.0,0.5,206
2018-11-25,04:00,,1012,85.2,2,19,,,,,,,0,6.2,1.2,209
2018-11-25,05:00,,1012,89.5,3,15,,,,,,,0,6.1,0.7,173
2018-11-25,06:00,,1012,88.0,1,17,,,,,,,0,6.4,0.1,111
2018-11-25,07:00,,1011,89.4,4,18,,,,,,,0,6.1,0.1,159
2018-11-25,08:00,,1011,90.8,6,18,,,,,,,1,5.7,0.4,169
2018-11-25,09:00,,1012,89.9,11,17,,,,,,,19,5.5,0.3,154
2018-11-25,10:00,,1012,83.7,17,20,,,,,,,109,6.9,0.3,182
2018-11-25,11:00,,1012,76.9,18,20,,,,,,,180,7.9,1.0,199
2018-11-25,12:00,,1011,74.5,12,16,,,,,,,220,8.8,1.1,186
2018-11-25,13:00,,1011,71.0,13,18,,,,,,,238,9.8,0.3,131
2018-11-25,14:00,,1010,70.2,8,15,,,,,,,205,10.0,0.7,44
2018-11-25,15:00,,1010,74.0,4,15,,,,,,,69,9.3,0.6,40
2018-11-25,16:00,,1010,79.3,4,20,,,,,,,27,8.3,0.8,29
2018-11-25,17:00,,1010,85.1,11,31,,,,,,,0,6.8,0.8,38
2018-11-25,18:00,,1010,89.1,2,28,,,,,,,0,6.0,1.6,10
2018-11-25,19:00,,1010,90.7,1,24,,,,,,,0,5.5,1.4,12
2018-11-25,20:00,,1010,95.0,2,23,,,,,,,0,4.7,1.9,26
2018-11-25,21:00,,1010,95.9,2,21,,,,,,,0,4.9,2.0,50
2018-11-25,22:00,,1010,93.3,5,23,,,,,,,0,5.3,1.3,62
2018-11-25,23:00,,1010,93.7,1,16,,,,,,,0,5.7,1.2,38
2018-11-26,00:00,,1010,93.6,1,16,,,,,,,0,5.8,1.4,43
2018-11-26,01:00,,1010,93.0,1,15,,,,,,,0,5.9,1.3,42
2018-11-26,02:00,,1010,92.3,1,14,,,,,,,0,5.8,1.6,44
2018-11-26,03:00,,1010,93.7,1,14,,,,,,,0,5.3,2.0,51
2018-11-26,04:00,,1010,94.6,1,16,,,,,,,0,5.2,1.8,49
2018-11-26,05:00,,1010,94.7,2,16,,,,,,,0,5.2,1.7,51
2018-11-26,06:00,,1010,97.1,2,18,,,,,,,0,4.6,2.0,27
2018-11-26,07:00,,1010,97.9,6,22,,,,,,,0,4.2,2.1,27
2018-11-26,08:00,,1010,97.9,7,22,,,,,,,0,4.1,1.9,23
2018-11-26,09:00,,1010,98.4,5,21,,,,,,,2,3.9,2.3,26
2018-11-26,10:00,,1011,98.6,4,16,,,,,,,11,3.6,2.4,21
2018-11-26,11:00,,1011,98.1,4,15,,,,,,,16,3.4,2.1,24
2018-11-26,12:00,,1011,96.9,8,16,,,,,,,26,3.3,2.2,41
2018-11-26,13:00,,1011,94.9,12,17,,,,,,,24,3.3,2.1,44
2018-11-26,14:00,,1011,94.9,6,17,,,,,,,22,3.2,1.7,33
2018-11-26,15:00,,1011,92.1,4,20,,,,,,,19,3.8,1.4,16
2018-11-26,16:00,,1011,91.5,3,23,,,,,,,6,3.8,1.9,13
2018-11-26,17:00,,1012,91.1,2,19,,,,,,,0,3.6,2.0,18
2018-11-26,18:00,,1012,88.9,2,18,,,,,,,0,3.7,1.7,28
2018-11-26,19:00,,1013,87.0,2,15,,,,,,,0,3.4,2.0,32
2018-11-26,20:00,,1013,86.2,1,15,,,,,,,0,3.2,1.6,32
2018-11-26,21:00,,1013,83.6,1,13,,,,,,,0,3.1,1.9,23
2018-11-26,22:00,,1014,87.8,1,14,,,,,,,0,2.9,1.9,13
2018-11-26,23:00,,1014,88.4,1,13,,,,,,,0,2.7,1.8,18
2018-11-27,00:00,,1015,86.9,1,11,,,,,,,0,2.5,1.9,18
2018-11-27,01:00,,1015,85.8,1,10,,,,,,,0,2.4,1.7,26
2018-11-27,02:00,,1015,85.3,1,11,,,,,,,0,2.2,1.6,20
2018-11-27,03:00,,1016,85.5,1,9,,,,,,,0,2.1,1.8,13
2018-11-27,04:00,,1016,85.7,1,12,,,,,,,0,1.7,1.8,27
2018-11-27,05:00,,1017,84.4,1,12,,,,,,,0,1.5,1.6,22
2018-11-27,06:00,,1017,80.7,2,11,,,,,,,0,1.4,1.4,32
2018-11-27,07:00,,1017,80.1,2,16,,,,,,,0,1.4,1.0,24
2018-11-27,08:00,,1018,87.2,3,18,,,,,,,0,0.5,1.5,31
2018-11-27,09:00,,1019,89.4,6,19,,,,,,,21,,1.9,40
2018-11-27,10:00,,1020,86.8,8,20,,,,,,,58,,1.8,40
2018-11-27,11:00,,1020,80.3,6,16,,,,,,,91,0.3,1.5,35
2018-11-27,12:00,,1021,76.6,13,21,,,,,,,71,0.2,1.3,48
2018-11-27,13:00,,1021,74.3,10,21,,,,,,,72,0.3,1.0,40
2018-11-27,14:00,,1021,72.5,11,20,,,,,,,69,0.3,1.4,46
2018-11-27,15:00,,1022,71.5,13,25,,,,,,,43,0.3,1.4,49
2018-11-27,16:00,,1022,72.2,19,29,,,,,,,14,0.3,1.4,69
2018-11-27,17:00,,1023,72.7,21,34,,,,,,,0,0.1,1.5,71
2018-11-27,18:00,,1023,76.1,20,37,,,,,,,0,,1.2,66
2018-11-27,19:00,,1024,80.6,15,35,,,,,,,0,,0.6,75
2018-11-27,20:00,,1024,84.8,9,35,,,,,,,0,,0.2,23
2018-11-27,21:00,,1024,87.7,8,36,,,,,,,0,,0.1,41
2018-11-27,22:00,,1025,89.8,4,32,,,,,,,0,,0.1,54
2018-11-27,23:00,,1025,90.3,8,32,,,,,,,0,,0.1,48
2018-11-28,00:00,,1026,90.8,13,32,,,,,,,0,,0.2,142
2018-11-28,01:00,,1026,90.3,7,30,,,,,,,0,,0.4,140
2018-11-28,02:00,,1026,88.1,3,28,,,,,,,0,,0.4,95
2018-11-28,03:00,,1026,88.2,9,28,,,,,,,0,,0.2,131
2018-11-28,04:00,,1026,88.3,28,28,,,,,,,0,,0.2,119
2018-11-28,05:00,,1026,85.0,18,29,,,,,,,0,,0.3,94
2018-11-28,06:00,,1026,84.2,20,30,,,,,,,0,,0.5,113
2018-11-28,07:00,,1027,82.3,36,32,,,,,,,0,,0.8,143
2018-11-28,08:00,,1027,79.2,41,35,,,,,,,0,,1.0,134
2018-11-28,09:00,,1027,77.6,47,39,,,,,,,43,,0.7,131
2018-11-28,10:00,,1028,70.5,38,37,,,,,,,170,0.1,1.0,131
2018-11-28,11:00,,1028,65.4,32,31,,,,,,,241,1.4,1.4,152
2018-11-28,12:00,,1028,64.1,28,30,,,,,,,269,2.0,1.4,157
2018-11-28,13:00,,1027,60.4,21,25,,,,,,,271,3.0,1.7,174
2018-11-28,14:00,,1027,56.2,31,30,,,,,,,223,3.4,1.2,153
2018-11-28,15:00,,1027,55.3,23,30,,,,,,,131,3.6,1.5,129
2018-11-28,16:00,,1027,59.2,55,53,,,,,,,30,3.0,0.6,129
